Created as New Dataset,Sample 007 By User Date Wednesday, March 05 2025
cm-1,%T
891,00,79,70
890,00,79,47
889,00,79,14
888,00,78,71
887,00,78,22
886,00,77,73
885,00,77,22
884,00,76,67
883,00,76,10
882,00,75,55
881,00,75,00
880,00,74,43
879,00,73,88
878,00,73,36
877,00,72,87
876,00,72,38
875,00,71,95
874,00,71,56
873,00,71,17
872,00,70,76
871,00,70,36
870,00,70,01
869,00,69,67
868,00,69,31
867,00,68,95
866,00,68,60
865,00,68,22
864,00,67,82
863,00,67,43
862,00,67,05
861,00,66,64
860,00,66,18
859,00,65,75
858,00,65,36
857,00,64,95
856,00,64,49
855,00,64,03
854,00,63,61
853,00,63,18
852,00,62,73
851,00,62,30
850,00,61,92
849,00,61,54
848,00,61,15
847,00,60,79
846,00,60,44
845,00,60,06
844,00,59,62
843,00,59,21
842,00,58,84
841,00,58,44
840,00,57,98
839,00,57,54
838,00,57,12
837,00,56,65
836,00,56,11
835,00,55,60
834,00,55,14
833,00,54,66
832,00,54,11
831,00,53,52
830,00,52,89
829,00,52,15
828,00,51,22
827,00,50,19
826,00,49,14
825,00,48,06
824,00,47,02
823,00,46,20
822,00,45,66
821,00,45,26
820,00,44,85
819,00,44,38
818,00,43,86
817,00,43,24
816,00,42,63
815,00,42,22
814,00,42,15
813,00,42,37
812,00,42,85
811,00,43,62
810,00,44,58
809,00,45,52
808,00,46,30
807,00,46,98
806,00,47,56
805,00,47,96
804,00,48,18
803,00,48,33
802,00,48,47
801,00,48,57
800,00,48,61
799,00,48,69
798,00,48,86
797,00,49,07
796,00,49,26
795,00,49,51
794,00,49,84
793,00,50,18
792,00,50,54
791,00,50,98
790,00,51,51
789,00,52,03
788,00,52,51
787,00,53,01
786,00,53,57
785,00,54,12
784,00,54,62
783,00,55,13
782,00,55,67
781,00,56,19
780,00,56,66
779,00,57,16
778,00,57,71
777,00,58,24
776,00,58,74
775,00,59,28
774,00,59,89
773,00,60,50
772,00,61,06
771,00,61,62
770,00,62,22
769,00,62,78
768,00,63,31
767,00,63,85
766,00,64,43
765,00,65,02
764,00,65,56
763,00,66,09
762,00,66,62
761,00,67,13
760,00,67,57
759,00,67,98
758,00,68,35
757,00,68,65
756,00,68,89
755,00,69,12
754,00,69,33
753,00,69,45
752,00,69,47
751,00,69,44
750,00,69,39
749,00,69,25
748,00,69,02
747,00,68,77
746,00,68,54
745,00,68,26
744,00,67,91
743,00,67,53
742,00,67,16
741,00,66,74
740,00,66,26
739,00,65,79
738,00,65,36
737,00,64,92
736,00,64,46
735,00,64,04
734,00,63,68
733,00,63,33
732,00,62,97
731,00,62,65
730,00,62,40
729,00,62,16
728,00,61,88
727,00,61,62
726,00,61,38
725,00,61,11
724,00,60,79
723,00,60,51
722,00,60,26
721,00,59,95
720,00,59,52
719,00,59,07
718,00,58,67
717,00,58,24
716,00,57,74
715,00,57,21
714,00,56,69
713,00,56,11
712,00,55,46
711,00,54,82
710,00,54,23
709,00,53,62
708,00,52,98
707,00,52,40
706,00,51,92
705,00,51,47
704,00,51,03
703,00,50,66
702,00,50,37
701,00,50,10
700,00,49,86
699,00,49,75
698,00,49,78
697,00,49,84
696,00,49,90
695,00,50,03
694,00,50,27
693,00,50,58
692,00,50,91
691,00,51,33
690,00,51,83
689,00,52,32
688,00,52,77
687,00,53,27
686,00,53,83
685,00,54,38
684,00,54,91
683,00,55,49
682,00,56,11
681,00,56,71
680,00,57,27
679,00,57,87
678,00,58,47
677,00,58,98
676,00,59,42
675,00,59,90
674,00,60,47
673,00,61,03
672,00,61,58
671,00,62,17
670,00,62,79
669,00,63,10
668,00,62,88
667,00,62,93
666,00,63,48
665,00,64,09
664,00,64,54
663,00,64,88
662,00,65,22
661,00,65,52
660,00,65,73
659,00,65,93
658,00,66,24
657,00,66,60
656,00,66,90
655,00,67,16
654,00,67,45
653,00,67,72
652,00,67,90
651,00,68,06
650,00,68,29
