Created as New Dataset,Sample 004 By User Date Wednesday, March 05 2025
cm-1,%T
891,00,18,00
890,00,18,21
889,00,18,39
888,00,18,49
887,00,18,65
886,00,18,92
885,00,19,18
884,00,19,38
883,00,19,64
882,00,20,00
881,00,20,33
880,00,20,61
879,00,20,97
878,00,21,45
877,00,21,91
876,00,22,33
875,00,22,84
874,00,23,50
873,00,24,14
872,00,24,74
871,00,25,43
870,00,26,23
869,00,27,04
868,00,27,80
867,00,28,64
866,00,29,56
865,00,30,47
864,00,31,34
863,00,32,26
862,00,33,26
861,00,34,24
860,00,35,18
859,00,36,17
858,00,37,23
857,00,38,24
856,00,39,17
855,00,40,14
854,00,41,17
853,00,42,16
852,00,43,07
851,00,44,00
850,00,44,97
849,00,45,87
848,00,46,69
847,00,47,53
846,00,48,41
845,00,49,18
844,00,49,80
843,00,50,36
842,00,50,91
841,00,51,39
840,00,51,78
839,00,52,14
838,00,52,49
837,00,52,75
836,00,52,89
835,00,53,03
834,00,53,19
833,00,53,26
832,00,53,22
831,00,53,15
830,00,53,10
829,00,52,97
828,00,52,75
827,00,52,53
826,00,52,34
825,00,52,12
824,00,51,82
823,00,51,55
822,00,51,32
821,00,51,06
820,00,50,73
819,00,50,40
818,00,50,11
817,00,49,80
816,00,49,43
815,00,49,08
814,00,48,78
813,00,48,43
812,00,48,01
811,00,47,64
810,00,47,32
809,00,46,99
808,00,46,60
807,00,46,25
806,00,45,98
805,00,45,68
804,00,45,32
803,00,44,99
802,00,44,73
801,00,44,43
800,00,44,07
799,00,43,77
798,00,43,56
797,00,43,33
796,00,43,04
795,00,42,76
794,00,42,53
793,00,42,28
792,00,42,00
791,00,41,78
790,00,41,63
789,00,41,43
788,00,41,18
787,00,40,99
786,00,40,87
785,00,40,73
784,00,40,52
783,00,40,37
782,00,40,31
781,00,40,24
780,00,40,14
779,00,40,08
778,00,40,07
777,00,40,03
776,00,39,93
775,00,39,89
774,00,39,94
773,00,39,99
772,00,39,98
771,00,40,00
770,00,40,09
769,00,40,14
768,00,40,13
767,00,40,17
766,00,40,29
765,00,40,36
764,00,40,36
763,00,40,38
762,00,40,46
761,00,40,53
760,00,40,55
759,00,40,61
758,00,40,74
757,00,40,83
756,00,40,87
755,00,40,94
754,00,41,08
753,00,41,21
752,00,41,31
751,00,41,46
750,00,41,66
749,00,41,79
748,00,41,84
747,00,41,94
746,00,42,13
745,00,42,31
744,00,42,42
743,00,42,55
742,00,42,73
741,00,42,88
740,00,42,97
739,00,43,11
738,00,43,33
737,00,43,53
736,00,43,67
735,00,43,83
734,00,44,05
733,00,44,23
732,00,44,36
731,00,44,53
730,00,44,74
729,00,44,91
728,00,45,01
727,00,45,17
726,00,45,39
725,00,45,58
724,00,45,71
723,00,45,86
722,00,46,08
721,00,46,26
720,00,46,36
719,00,46,49
718,00,46,71
717,00,46,90
716,00,47,03
715,00,47,17
714,00,47,36
713,00,47,52
712,00,47,61
711,00,47,74
710,00,47,95
709,00,48,12
708,00,48,24
707,00,48,40
706,00,48,60
705,00,48,76
704,00,48,85
703,00,48,97
702,00,49,15
701,00,49,31
700,00,49,41
699,00,49,55
698,00,49,75
697,00,49,93
696,00,50,04
695,00,50,19
694,00,50,39
693,00,50,53
692,00,50,60
691,00,50,71
690,00,50,91
689,00,51,08
688,00,51,17
687,00,51,28
686,00,51,44
685,00,51,56
684,00,51,65
683,00,51,83
682,00,52,09
681,00,52,25
680,00,52,30
679,00,52,39
678,00,52,58
677,00,52,74
676,00,52,85
675,00,53,03
674,00,53,29
673,00,53,48
672,00,53,61
671,00,53,83
670,00,54,10
669,00,54,03
668,00,53,40
667,00,53,30
666,00,53,85
665,00,54,35
664,00,54,62
663,00,54,79
662,00,54,98
661,00,55,13
660,00,55,19
659,00,55,30
658,00,55,53
657,00,55,72
656,00,55,77
655,00,55,84
654,00,56,03
653,00,56,20
652,00,56,25
651,00,56,35
650,00,56,58
