Created as New Dataset,Sample 005 By User Date Wednesday, March 05 2025
cm-1,%T
891,00,57,74
890,00,57,83
889,00,57,90
888,00,57,93
887,00,57,99
886,00,58,12
885,00,58,24
884,00,58,32
883,00,58,44
882,00,58,60
881,00,58,76
880,00,58,89
879,00,59,07
878,00,59,31
877,00,59,54
876,00,59,75
875,00,60,01
874,00,60,36
873,00,60,70
872,00,61,01
871,00,61,36
870,00,61,77
869,00,62,20
868,00,62,62
867,00,63,07
866,00,63,56
865,00,64,01
864,00,64,42
863,00,64,88
862,00,65,38
861,00,65,86
860,00,66,32
859,00,66,82
858,00,67,36
857,00,67,89
856,00,68,36
855,00,68,85
854,00,69,39
853,00,69,91
852,00,70,38
851,00,70,85
850,00,71,36
849,00,71,85
848,00,72,29
847,00,72,72
846,00,73,14
845,00,73,52
844,00,73,86
843,00,74,20
842,00,74,56
841,00,74,88
840,00,75,13
839,00,75,37
838,00,75,59
837,00,75,75
836,00,75,83
835,00,75,90
834,00,75,99
833,00,76,05
832,00,76,07
831,00,76,08
830,00,76,08
829,00,76,04
828,00,75,94
827,00,75,84
826,00,75,76
825,00,75,67
824,00,75,53
823,00,75,37
822,00,75,23
821,00,75,07
820,00,74,87
819,00,74,67
818,00,74,51
817,00,74,33
816,00,74,12
815,00,73,92
814,00,73,74
813,00,73,55
812,00,73,33
811,00,73,13
810,00,72,94
809,00,72,72
808,00,72,47
807,00,72,25
806,00,72,09
805,00,71,93
804,00,71,73
803,00,71,52
802,00,71,33
801,00,71,13
800,00,70,93
799,00,70,76
798,00,70,62
797,00,70,45
796,00,70,24
795,00,70,05
794,00,69,91
793,00,69,76
792,00,69,59
791,00,69,44
790,00,69,33
789,00,69,19
788,00,69,04
787,00,68,93
786,00,68,87
785,00,68,80
784,00,68,70
783,00,68,62
782,00,68,59
781,00,68,57
780,00,68,52
779,00,68,48
778,00,68,47
777,00,68,45
776,00,68,42
775,00,68,45
774,00,68,52
773,00,68,58
772,00,68,58
771,00,68,60
770,00,68,67
769,00,68,72
768,00,68,73
767,00,68,76
766,00,68,83
765,00,68,89
764,00,68,91
763,00,68,91
762,00,68,94
761,00,68,97
760,00,69,00
759,00,69,04
758,00,69,10
757,00,69,13
756,00,69,14
755,00,69,17
754,00,69,25
753,00,69,30
752,00,69,32
751,00,69,35
750,00,69,42
749,00,69,49
748,00,69,53
747,00,69,59
746,00,69,68
745,00,69,76
744,00,69,80
743,00,69,84
742,00,69,92
741,00,69,98
740,00,69,99
739,00,70,02
738,00,70,08
737,00,70,16
736,00,70,22
735,00,70,31
734,00,70,45
733,00,70,58
732,00,70,67
731,00,70,77
730,00,70,89
729,00,70,99
728,00,71,05
727,00,71,13
726,00,71,23
725,00,71,31
724,00,71,35
723,00,71,42
722,00,71,54
721,00,71,64
720,00,71,68
719,00,71,72
718,00,71,82
717,00,71,92
716,00,72,01
715,00,72,12
714,00,72,24
713,00,72,33
712,00,72,36
711,00,72,39
710,00,72,46
709,00,72,51
708,00,72,54
707,00,72,60
706,00,72,70
705,00,72,78
704,00,72,82
703,00,72,88
702,00,73,00
701,00,73,09
700,00,73,14
699,00,73,18
698,00,73,27
697,00,73,37
696,00,73,42
695,00,73,48
694,00,73,58
693,00,73,65
692,00,73,70
691,00,73,76
690,00,73,85
689,00,73,92
688,00,73,95
687,00,74,01
686,00,74,11
685,00,74,19
684,00,74,20
683,00,74,23
682,00,74,31
681,00,74,35
680,00,74,35
679,00,74,39
678,00,74,50
677,00,74,60
676,00,74,67
675,00,74,75
674,00,74,86
673,00,74,95
672,00,75,01
671,00,75,16
670,00,75,39
669,00,75,44
668,00,75,07
667,00,74,86
666,00,75,05
665,00,75,29
664,00,75,43
663,00,75,52
662,00,75,63
661,00,75,70
660,00,75,69
659,00,75,70
658,00,75,82
657,00,75,93
656,00,75,94
655,00,75,97
654,00,76,11
653,00,76,26
652,00,76,29
651,00,76,25
650,00,76,29
