Created as New Dataset,Sample 011 By User Date Wednesday, March 05 2025
cm-1,%T
891,00,58,66
890,00,58,70
889,00,58,68
888,00,58,58
887,00,58,46
886,00,58,36
885,00,58,20
884,00,57,96
883,00,57,71
882,00,57,48
881,00,57,21
880,00,56,89
879,00,56,58
878,00,56,31
877,00,56,02
876,00,55,70
875,00,55,42
874,00,55,18
873,00,54,91
872,00,54,57
871,00,54,27
870,00,54,05
869,00,53,82
868,00,53,54
867,00,53,27
866,00,53,02
865,00,52,74
864,00,52,41
863,00,52,11
862,00,51,86
861,00,51,57
860,00,51,20
859,00,50,85
858,00,50,53
857,00,50,19
856,00,49,79
855,00,49,40
854,00,49,06
853,00,48,69
852,00,48,27
851,00,47,89
850,00,47,55
849,00,47,18
848,00,46,73
847,00,46,31
846,00,45,95
845,00,45,55
844,00,45,08
843,00,44,60
842,00,44,15
841,00,43,65
840,00,43,08
839,00,42,52
838,00,42,00
837,00,41,44
836,00,40,82
835,00,40,23
834,00,39,71
833,00,39,14
832,00,38,44
831,00,37,70
830,00,36,92
829,00,36,01
828,00,34,90
827,00,33,72
826,00,32,59
825,00,31,50
824,00,30,54
823,00,29,93
822,00,29,71
821,00,29,65
820,00,29,59
819,00,29,54
818,00,29,53
817,00,29,46
816,00,29,31
815,00,29,19
814,00,29,15
813,00,29,10
812,00,29,01
811,00,28,96
810,00,28,98
809,00,28,94
808,00,28,81
807,00,28,73
806,00,28,75
805,00,28,78
804,00,28,81
803,00,28,95
802,00,29,24
801,00,29,55
800,00,29,84
799,00,30,22
798,00,30,71
797,00,31,18
796,00,31,57
795,00,31,95
794,00,32,35
793,00,32,70
792,00,32,99
791,00,33,34
790,00,33,77
789,00,34,15
788,00,34,43
787,00,34,69
786,00,35,01
785,00,35,27
784,00,35,43
783,00,35,57
782,00,35,77
781,00,35,92
780,00,35,99
779,00,36,07
778,00,36,20
777,00,36,30
776,00,36,35
775,00,36,43
774,00,36,59
773,00,36,74
772,00,36,83
771,00,36,96
770,00,37,19
769,00,37,41
768,00,37,58
767,00,37,80
766,00,38,10
765,00,38,42
764,00,38,70
763,00,39,04
762,00,39,48
761,00,39,93
760,00,40,33
759,00,40,76
758,00,41,25
757,00,41,73
756,00,42,17
755,00,42,64
754,00,43,14
753,00,43,58
752,00,43,94
751,00,44,31
750,00,44,69
749,00,45,02
748,00,45,24
747,00,45,45
746,00,45,66
745,00,45,78
744,00,45,79
743,00,45,78
742,00,45,79
741,00,45,72
740,00,45,55
739,00,45,37
738,00,45,24
737,00,45,06
736,00,44,80
735,00,44,56
734,00,44,40
733,00,44,23
732,00,44,00
731,00,43,80
730,00,43,66
729,00,43,51
728,00,43,29
727,00,43,11
726,00,42,99
725,00,42,83
724,00,42,62
723,00,42,45
722,00,42,35
721,00,42,17
720,00,41,85
719,00,41,51
718,00,41,23
717,00,40,94
716,00,40,56
715,00,40,18
714,00,39,83
713,00,39,43
712,00,38,93
711,00,38,45
710,00,38,04
709,00,37,59
708,00,37,09
707,00,36,64
706,00,36,31
705,00,36,00
704,00,35,67
703,00,35,44
702,00,35,34
701,00,35,26
700,00,35,14
699,00,35,08
698,00,35,16
697,00,35,25
696,00,35,30
695,00,35,40
694,00,35,58
693,00,35,74
692,00,35,86
691,00,36,04
690,00,36,32
689,00,36,59
688,00,36,77
687,00,36,98
686,00,37,27
685,00,37,52
684,00,37,72
683,00,37,98
682,00,38,33
681,00,38,65
680,00,38,88
679,00,39,18
678,00,39,55
677,00,39,87
676,00,40,09
675,00,40,36
674,00,40,73
673,00,41,05
672,00,41,30
671,00,41,63
670,00,42,09
669,00,42,33
668,00,41,99
667,00,41,91
666,00,42,40
665,00,42,90
664,00,43,23
663,00,43,49
662,00,43,81
661,00,44,09
660,00,44,23
659,00,44,35
658,00,44,59
657,00,44,85
656,00,44,98
655,00,45,10
654,00,45,37
653,00,45,67
652,00,45,85
651,00,45,98
650,00,46,18
