Created as New Dataset,Sample 012 By User Date Wednesday, March 05 2025
cm-1,%T
891,00,24,91
890,00,24,53
889,00,24,16
888,00,23,73
887,00,23,37
886,00,23,10
885,00,22,82
884,00,22,47
883,00,22,19
882,00,22,02
881,00,21,81
880,00,21,55
879,00,21,34
878,00,21,25
877,00,21,12
876,00,20,93
875,00,20,81
874,00,20,81
873,00,20,79
872,00,20,71
871,00,20,69
870,00,20,77
869,00,20,82
868,00,20,79
867,00,20,83
866,00,21,00
865,00,21,14
864,00,21,18
863,00,21,25
862,00,21,39
861,00,21,49
860,00,21,49
859,00,21,52
858,00,21,61
857,00,21,65
856,00,21,58
855,00,21,53
854,00,21,55
853,00,21,49
852,00,21,33
851,00,21,19
850,00,21,10
849,00,20,94
848,00,20,65
847,00,20,36
846,00,20,12
845,00,19,81
844,00,19,38
843,00,18,96
842,00,18,58
841,00,18,10
840,00,17,49
839,00,16,88
838,00,16,34
837,00,15,73
836,00,15,03
835,00,14,37
834,00,13,80
833,00,13,17
832,00,12,44
831,00,11,78
830,00,11,24
829,00,10,67
828,00,10,04
827,00,9,49
826,00,9,08
825,00,8,65
824,00,8,12
823,00,7,66
822,00,7,34
821,00,6,98
820,00,6,53
819,00,6,15
818,00,5,91
817,00,5,64
816,00,5,28
815,00,5,03
814,00,4,93
813,00,4,80
812,00,4,58
811,00,4,42
810,00,4,39
809,00,4,32
808,00,4,14
807,00,4,04
806,00,4,05
805,00,4,03
804,00,3,93
803,00,3,92
802,00,4,05
801,00,4,14
800,00,4,12
799,00,4,18
798,00,4,37
797,00,4,52
796,00,4,56
795,00,4,65
794,00,4,86
793,00,5,02
792,00,5,06
791,00,5,16
790,00,5,39
789,00,5,56
788,00,5,61
787,00,5,68
786,00,5,87
785,00,6,02
784,00,6,05
783,00,6,10
782,00,6,23
781,00,6,30
780,00,6,28
779,00,6,30
778,00,6,40
777,00,6,44
776,00,6,35
775,00,6,30
774,00,6,37
773,00,6,40
772,00,6,31
771,00,6,24
770,00,6,27
769,00,6,26
768,00,6,16
767,00,6,10
766,00,6,16
765,00,6,18
764,00,6,10
763,00,6,06
762,00,6,13
761,00,6,15
760,00,6,07
759,00,6,05
758,00,6,16
757,00,6,26
756,00,6,29
755,00,6,36
754,00,6,55
753,00,6,71
752,00,6,79
751,00,6,92
750,00,7,18
749,00,7,41
748,00,7,52
747,00,7,66
746,00,7,90
745,00,8,09
744,00,8,18
743,00,8,31
742,00,8,55
741,00,8,76
740,00,8,85
739,00,8,97
738,00,9,17
737,00,9,32
736,00,9,34
735,00,9,39
734,00,9,54
733,00,9,66
732,00,9,68
731,00,9,74
730,00,9,90
729,00,10,02
728,00,10,02
727,00,10,04
726,00,10,15
725,00,10,23
724,00,10,20
723,00,10,23
722,00,10,37
721,00,10,47
720,00,10,45
719,00,10,47
718,00,10,58
717,00,10,64
716,00,10,56
715,00,10,51
714,00,10,57
713,00,10,58
712,00,10,45
711,00,10,33
710,00,10,29
709,00,10,21
708,00,10,00
707,00,9,85
706,00,9,83
705,00,9,81
704,00,9,72
703,00,9,71
702,00,9,85
701,00,9,99
700,00,10,05
699,00,10,20
698,00,10,52
697,00,10,83
696,00,11,02
695,00,11,28
694,00,11,66
693,00,11,98
692,00,12,17
691,00,12,42
690,00,12,80
689,00,13,13
688,00,13,30
687,00,13,53
686,00,13,90
685,00,14,22
684,00,14,36
683,00,14,54
682,00,14,87
681,00,15,14
680,00,15,28
679,00,15,45
678,00,15,74
677,00,15,92
676,00,15,94
675,00,16,03
674,00,16,31
673,00,16,51
672,00,16,57
671,00,16,72
670,00,17,11
669,00,17,38
668,00,17,16
667,00,17,12
666,00,17,57
665,00,18,01
664,00,18,26
663,00,18,50
662,00,18,87
661,00,19,19
660,00,19,29
659,00,19,42
658,00,19,77
657,00,20,11
656,00,20,26
655,00,20,44
654,00,20,80
653,00,21,09
652,00,21,16
651,00,21,26
650,00,21,56
